수집일시,소노사업장,사업장ID,경쟁사명,OTA,체크인,체크아웃,객실유형,객실카테고리,판매가(원),통화,판매상태,URL,오류,is_own,is_promo,별점(10점),리뷰수
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-24,2026-04-25,베이 스위트  ✨번쩍특가✨ [ 네이버특가❤️Room Only ],스위트,355950.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Hotels.com,2026-04-24,2026-04-25,프리미엄 트윈룸 (Cable Car Tickets for 3),프리미어,362610.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-24,2026-04-25,베이 스위트(Cosy Rest Package★조식 2인+몰튼브라운 5종 세트),스위트,365890.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,키즈 프리미엄 트윈 - [Fun Fun Cable Car PKG]/바다전망/싱글+더블,프리미어,370460.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-24,2026-04-25,Premium Kids Twin No Meal,프리미어,373415.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/호텔엔조이,2026-04-24,2026-04-25,[펀펀 케이블카PKG]✨️키즈 프리미엄 트윈 오션뷰 + 3인 조식&케이블카,프리미어,374720.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,키즈 프리미엄 트윈 - [FUNFUN ARTE PKG]/바다전망/싱글+더블,프리미어,377280.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/TripBToz,2026-04-24,2026-04-25,[펀펀 케이블카 패키지🚠] 키즈 프리미엄 트윈룸 - 조식 3인 + 케이블카 티켓 3매 제공❤️,프리미어,379070.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-24,2026-04-25,"키즈 프리미엄 트윈(펀펀 케이블카 PKG★3인혜택, 조식+케이블카 티켓(박당제공))",프리미어,383530.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-24,2026-04-25,키즈 프리미엄 트윈(펀펀 아쿠아플라넷 PKG),프리미어,384144.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-24,2026-04-25,베이 스위트  [ Room Only ],스위트,386867.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/TripBToz,2026-04-24,2026-04-25,⛵펀펀 요트 패키지⛵키즈 프리미엄 트윈룸 - 조식 3인 + 요트 티켓 3매 제공 🩵,프리미어,393024.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Hotels.com,2026-04-24,2026-04-25,프리미엄 트윈룸 (Aqua Planet Tickets for 3),프리미어,402660.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,Kids Premium Twin Room with Cable Car Tickets for 3,프리미어,408000.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,키즈 프리미엄 트윈 - ♣Fun Fun Aqua Planet PKG/바다전망/싱글+더블,프리미어,411370.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/호텔엔조이,2026-04-24,2026-04-25,[펀펀 아쿠아플라넷PKG]⛲키즈 프리미엄 트윈 오션뷰 + 조식 + 아쿠아플라넷 티켓,프리미어,416100.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/TripBToz,2026-04-24,2026-04-25,[펀펀 아쿠아플라넷 패키지] 키즈 프리미엄 트윈 - 펀펀 아쿠아플라넷 패키지,프리미어,420931.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-24,2026-04-25,키즈 프리미엄 트윈(펀펀 아쿠아플라넷 PKG),프리미어,425890.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Trip.com,2026-04-24,2026-04-25,키즈 프리미엄 트윈룸 (아쿠아 플래닛 티켓 3장 포함),프리미어,425890.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,Kids Premium Twin Room with Aqua Planet Tickets for 3,프리미어,453000.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-24,2026-04-25,"키즈 스위트(키캉스PKG★, 조식(성인2인+소인1인)+하우스키트(다다움파/박당제공))",스위트,468050.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,키즈 스위트 - ♥ Kicances PKG/바다전망/더블+2층침대,스위트,496600.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-24,2026-04-25,온돌 스위트 오션뷰(Room Only),스위트,504710.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Hotels.com,2026-04-24,2026-04-25,"스위트, 킹사이즈침대 1개, 베이 전망 (Hidden, Sweet Suite Offer)",스위트,507217.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/TripBToz,2026-04-24,2026-04-25,❤️히든베이 키캉스❤️키즈 스위트 ㅣ 성인 2인 & 소인 1인 조식 + 하우스키트 제공 - ❤️히든베이 키캉스❤️,스위트,508140.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-24,2026-04-25,"키즈 스위트(키캉스PKG★, 조식(성인2인+소인1인)+하우스키트(다다움파/박당제공))",스위트,514120.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-24,2026-04-25,온돌 스위트 오션뷰  [ Room Only ],스위트,520270.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-24,2026-04-25,키즈 스위트  [ Room Only ],스위트,520270.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/TripBToz,2026-04-24,2026-04-25,[❤️Sweet Suite PKG❤️] 히든 스위트 - 🏨치킨 새우 리코타 치즈 샐러드 + 하이볼 2잔 제공🏨,스위트,530233.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,히든 스위트 - [Cozy Rest PKG]/바다전망/더블,스위트,557960.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-24,2026-04-25,히든 스위트  ✨번쩍특가✨ [ 네이버특가❤️Room Only ],스위트,569520.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/HotelPass,2026-04-24,2026-04-25,"Suite, 1 King Bed, Bay View (Hidden, Sweet Suite Offer)",스위트,570000.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-24,2026-04-25,히든 스위트(Cosy Rest Package★조식 2인+몰튼브라운 5종 세트),스위트,577650.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/여기어때,2026-04-24,2026-04-25,[특가] 히든 스위트,스위트,587060.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:28,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-24,2026-04-25,히든 스위트  [ Room Only ],스위트,605162.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-25,2026-04-26,디럭스 패밀리 트윈룸,패밀리,172108.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-25,2026-04-26,디럭스 더블룸,디럭스,174455.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-25,2026-04-26,프리미엄 더블룸,프리미어,190348.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-25,2026-04-26,디럭스 패밀리 트윈 오션뷰(Room Only),패밀리,191518.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-25,2026-04-26,디럭스 더블 오션뷰(Room Only),디럭스,194117.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Trip.com,2026-04-25,2026-04-26,디럭스패밀리트윈 - (체크아웃: 11:00 전) - (체크인: 15:00 이후),패밀리,194391.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-25,2026-04-26,프리미엄 키즈 트윈룸,프리미어,195636.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-25,2026-04-26,키즈 프리미엄 더블룸,프리미어,203864.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-25,2026-04-26,프리미엄 더블 오션뷰(Room Only),프리미어,211764.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,디럭스 패밀리 트윈 오션뷰(Room Only) [반짝특가]  [체크인]15:00 [체크아웃]11:00,패밀리,213452.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Trip.com,2026-04-25,2026-04-26,프리미엄 더블룸  - (체크아웃: 11:00 전) - (체크인: 15:00 이후),프리미어,214941.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,디럭스 더블 오션뷰(Room Only) [반짝특가]  [체크인]15:00 [체크아웃]11:00,디럭스,216347.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-25,2026-04-26,키즈 프리미엄 트윈(Room Only),프리미어,217647.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Trip.com,2026-04-25,2026-04-26,키즈 프리미엄 트윈 - (체크아웃: 11:00 전) - (체크인: 15:00 이후),프리미어,220912.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Trip.com,2026-04-25,2026-04-26,디럭스 더블룸 (카펫 바닥 or 온돌 바닥 체크인 시 배정) - (체크아웃: 11:00 전) - (체크인: 15:00 이후),디럭스,225718.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/여기어때,2026-04-25,2026-04-26,디럭스 더블 (오션뷰),디럭스,225718.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,프리미엄 더블 오션뷰(Room Only) [반짝특가]  [체크인]15:00 [체크아웃]11:00,프리미어,236017.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,키즈 프리미엄 트윈(Room Only) [반짝특가]  [체크인]15:00 [체크아웃]11:00,프리미어,242573.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,Deluxe Family Twin 오마이호텔 단독 특가,패밀리,244635.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,디럭스 더블룸 (카펫바닥 or 온돌 바닥 체크인 시 배정)  ✨번쩍특가✨ [ 네이버특가❤️Room Only ],디럭스,249165.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,디럭스 더블 오션뷰(Room Only)  [체크인]15:00 [체크아웃]11:00,디럭스,251568.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Booking.com,2026-04-25,2026-04-26,Deluxe Double Room with Sea View (Carpet/Ondol),디럭스,256470.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Hotels.com,2026-04-25,2026-04-26,"프리미어 더블룸 (High Floor, Ocean View OR Ondal)",프리미어,257658.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-25,2026-04-26,슈페리어 프리미엄 패밀리룸,패밀리,260155.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,디럭스 패밀리 트윈룸  ✨번쩍특가✨[ 네이버특가❤️Room Only ],패밀리,261030.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/호텔엔조이,2026-04-25,2026-04-26,⭐디럭스 더블 오션뷰,디럭스,264370.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Booking.com,2026-04-25,2026-04-26,프리미엄 더블룸 - 바다 전망,프리미어,268235.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Hotels.com,2026-04-25,2026-04-26,"디럭스 더블룸, 바다 전망",디럭스,269411.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Hotels.com,2026-04-25,2026-04-26,"디럭스 패밀리 트윈, 바다 전망",패밀리,276190.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/Agoda,2026-04-25,2026-04-26,디럭스 더블 오션뷰(Cosy Rest Package★조식 2인+몰튼브라운 5종 세트),디럭스,277068.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/TripBToz,2026-04-25,2026-04-26,키즈 프리미엄 트윈룸 - Room only,프리미어,277326.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,Deluxe Double 4월 기획전 특가,디럭스,277480.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,True,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/야놀자,2026-04-25,2026-04-26,슈페리어 프리미엄 패밀리 트윈(Room Only),패밀리,280718.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
2026-04-21 20:00:33,소노캄 여수,yeosu,히든베이 호텔,네이버호텔/네이버비밀특가,2026-04-25,2026-04-26,"프리미어 더블룸 (High Floor, Ocean View OR Ondal)",프리미어,282545.0,KRW,available,https://hotels.naver.com/N2031769/hotel,,False,False,0.0,0
